PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
8010817129834,Casa Modena Salsiccia Toscana Finocchio 300g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casa Modena,,5.8,6.04,Each,0.3,kg,,Stock,,,No,0.0,A,2020-09-18T14:59:47.697,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0259/8010817129834.jpg,delicatessen
8004225040171,Casa Modena Spianata Calabra 80g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casa Modena,,2.74,2.86,Each,0.08,kg,,Stock,,,No,0.0,A,2019-02-23T10:07:30.237,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1007/8004225040171.jpg,delicatessen
8004225044414,Casa Modena Tacchino Arrosto Liberamente 110g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casa Modena,,2.99,3.15,Each,0.11,kg,,Stock,,,No,0.0,A,2020-10-22T11:58:57.703,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1158/8004225044414.jpg,delicatessen
8411034030857,Casademont Chorizo Pamplona 100g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casademont,,2.18,2.19,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:44.58,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8411034030857.jpg,delicatessen
8411034030000,Casademont Jamon Serrano 80g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casademont,,2.97,2.99,Each,0.08,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:45.733,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8411034030000.jpg,delicatessen
8411034030604,Casademont Salchichon Chorizo Duo 100g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casademont,,2.18,2.19,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:45.743,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8411034030604.jpg,delicatessen
8411034030505,Casademont Salchichon Classic 100g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casademont,,2.18,2.19,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:44.59,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/8411034030505.jpg,delicatessen
8426322431223,Casaponsa Salami Green Olives 215g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Casaponsa,,2.65,3.15,Each,0.22,kg,,Stock,,,No,0.0,A,2023-06-26T15:07:46.583,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5760466881609,Castello Blue Cheese Tp 100g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.31,2.45,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:06.64,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5760466881609.jpg,delicatessen
5760466736107,Castello Blue Gold 100g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.352,2.5,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:06.58,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5760466736107.jpg,delicatessen
060466966135,Castello Blue Sliced 100g,Delicatessen,Cheeses,Other Types of Cheese,Arla,,2.77,2.95,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:05.373,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/060466966135.jpg,delicatessen
5760466736077,Castello Camembert 125g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.99,3.29,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:32.393,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5760466736077.jpg,delicatessen
5760466736084,Castello Rosenborg Mild Brie 125g,Delicatessen,Cheeses,Blue Cheese,Castello,Refrigerated,2.99,3.29,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:33.397,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5760466736084.jpg,delicatessen
5000295078482,Cathedral City Cheddar 200g,Delicatessen,Cheeses,Cheese Slices,Cathedral City,Refrigerated,6.63,6.74,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:34.667,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5000295078482.jpg,delicatessen
5000295080836,Cathedral City Extra Mature Cheddar 200g,Delicatessen,Cheeses,Cheese Slices,Cathedral City,Refrigerated,5.6,6.03,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:32.283,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5000295080836.jpg,delicatessen
5000295143388,Cathedral City Mature International  350g,Delicatessen,Cheeses,Cheese Slices,Cathedral City,Refrigerated,8.67,9.34,Each,0.35,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:17.83,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5000295143388.jpg,delicatessen
5000295131651,Cathedral City Mild Cheddar 200g,Delicatessen,Cheeses,Cheese Slices,Cathedral City,Refrigerated,6.46,6.57,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:24:12.957,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0324/5000295131651.jpg,delicatessen
8424863006269,Caula Pepperoni Sliced 150g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Caula,,3.85,3.9,Each,0.15,kg,,Stock,,,No,0.0,A,2020-12-09T17:00:18.87,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8424863006269.jpg,delicatessen
8424863655184,Caula Tapas Fuet Chorizo Cheese 120g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Caula,,3.85,3.9,Each,0.12,kg,,Stock,,,No,0.0,A,2020-12-09T17:00:18.883,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8424863655184.jpg,delicatessen
8424863657188,Caula Tapas Salami Pepperoni Olives 120g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Caula,,3.85,3.9,Each,0.12,kg,,Stock,,,No,0.0,A,2020-12-09T17:00:18.883,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8424863657188.jpg,delicatessen
8424863658185,Caula Tapas Serrano Olives Cheese 120g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Caula,,3.85,3.9,Each,0.12,kg,,Stock,,,No,0.0,A,2020-12-09T17:00:18.9,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0500/8424863658185.jpg,delicatessen
2490200,Chamois Dor Cheese,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,25.2,25.2,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:42.087,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490200.jpg,delicatessen
3090291124193,Chamois D'oro Extra Dark Slices 130gr,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,2.95,3.55,Each,0.13,kg,,Stock,,,No,0.0,A,2023-06-28T16:52:40.307,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0452/3090291124193.jpg,delicatessen
2491045,Champeliere Traditional Pate Forestier,Delicatessen,Antipasto Food,Antipasto,,Refrigerated,26.5,26.5,Each,1.0,kg,,Weighted,,France,No,0.0,A,2023-06-15T14:37:48.477,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2491333,Chapata Salami With Walnuts,Delicatessen,Ham and Salami,Fresh Ham and Salami,,Refrigerated,20.5,20.5,Each,1.0,kg,,Weighted,,Spain,No,0.0,A,2023-09-11T09:36:58.737,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
3272770098786,Chavroux W/figs 150g,Delicatessen,Cheeses,Other Types of Cheese,Chavroux,,4.12,4.52,Each,0.15,kg,,Stock,,,No,0.0,A,2022-08-18T10:03:02.273,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1003/3272770098786.jpg,delicatessen
3272770088732,Chavroux W/herbs 150g,Delicatessen,Cheeses,Other Types of Cheese,Chavroux,,4.15,4.52,Each,0.15,kg,,Stock,,,No,0.0,A,2022-08-29T10:01:56.093,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1001/3272770088732.jpg,delicatessen
2490001,Cheddar Cheese,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,8.82,8.82,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-20T13:53:41.177,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490001.jpg,delicatessen
8715454000255,Cheddar Cheese Miniportions 5x20g,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,2.5,3.0,Each,0.1,kg,,Stock,,,No,0.0,A,2023-11-06T12:38:01.963,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490810,Cheddar Mango & Ginger,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,27.14,27.14,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2018-09-20T13:53:44.437,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490810.jpg,delicatessen
2490895,"Cheddar With Apple, Cinnamon And Raisin",Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,26.0,26.0,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2023-11-04T15:37:46.55,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490082,Cheddar With Cracked Black Pepper,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,19.32,19.32,Each,1.0,p,,Weighted,,Denmark,No,0.0,A,2021-10-26T09:21:02.687,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0921/2490082.jpg,delicatessen
2490894,Cheddar With Walnuts,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,26.0,26.0,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2023-11-04T15:37:46.517,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
8420640607704,Cheeseon Cheese Garlic Herbs,Delicatessen,Cheeses,Deli Cheese,,,1.83,1.85,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:23:49.527,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/8420640607704.jpg,delicatessen
8420640607667,Cheeseon Soft Cheese Low Fat,Delicatessen,Cheeses,Deli Cheese,,,2.55,2.6,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:23:49.507,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/8420640607667.jpg,delicatessen
2490452,Cheesy Piccante Sausage,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,12.6,12.6,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2021-04-16T12:01:32.753,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2491037,Chevre A Racler,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,57.75,57.75,Each,1.0,kg,,Weighted,,France,No,0.0,A,2023-02-22T14:40:10.07,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
3523230046404,Chevre Chaud Natur 100g,Delicatessen,Cheeses,Deli Cheese,,,6.2475,6.5,Each,1.0,p,,Stock,,,No,0.0,A,2022-12-05T10:52:31.587,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/3523230046404.jpg,delicatessen
2491284,Chevre D'argental,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,45.42,45.42,Each,1.0,kg,,Weighted,,France,No,0.0,A,2022-12-07T12:08:35.323,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490638,Chicken Mortadella,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,15.38,15.38,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:59:00.33,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0159/2490638.jpg,delicatessen
2490304,Chicken Roll ( On Offer ),Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,11.5,11.5,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-20T13:53:42.237,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490304.jpg,delicatessen
2491025,Chicken Tortellacci,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,25.15,25.15,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2021-08-20T10:07:59.75,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1007/2491025.jpg,delicatessen
2490537,Chilli Green Olives,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,11.99,11.99,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-12-05T12:32:33.097,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/2490537.jpg,delicatessen
2490155,Chives Danslot Cheese,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,33.92,33.92,Each,1.0,p,,Weighted,,Denmark,No,0.0,A,2021-05-18T15:01:47.457,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/2490155.jpg,delicatessen
2490814,Chocolate And Orange Cheese,Delicatessen,Cheeses,Foreign Cheese,Greens Products,Refrigerated,29.35,29.35,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2018-09-20T13:58:04.753,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/2490814.jpg,delicatessen
2490622,Chorizo Salami,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,14.95,14.95,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-20T13:53:43.203,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490622.jpg,delicatessen
5292530001915,Christis Halloumi Cheese 200g,Delicatessen,Cheeses,Deli Cheese,Christis,,3.81,3.85,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:56.957,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5292530001915.jpg,delicatessen
2490555,Cipolline Grilled,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,14.95,14.95,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-05-06T12:58:15.747,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1258/2490555.jpg,delicatessen
2490758,Coati Manzo Affumicato,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,19.95,19.95,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-08-19T15:03:36.51,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490618,Coati Milano Salami,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,15.98,15.98,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.173,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490618.jpg,delicatessen
2490619,Coati Napoli Salami,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,15.98,15.98,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.18,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490619.jpg,delicatessen
2490763,Coati Pancetta Coppata,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,18.98,18.98,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-10-12T11:57:32.693,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1157/2490763.jpg,delicatessen
2490616,Coati Prosciutto Cotto,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,9.4,9.4,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.167,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490616.jpg,delicatessen
2491203,Coati Salame Piccante Diritta,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,18.64,18.64,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2021-07-06T09:06:22.527,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0906/2491203.jpg,delicatessen
2490625,Coati Ungherese Salami,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,16.28,16.28,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.23,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490625.jpg,delicatessen
2491069,Coeur De Neufchatel,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,5.75,5.75,Each,1.0,p,,Stock,,France,No,0.0,A,2023-08-23T13:37:00.447,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490406,Coleslaw,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,6.6,6.6,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-20T13:53:42.367,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490406.jpg,delicatessen
8010883001744,Colla Grana Padano Dop Gratt. 100g,Delicatessen,Cheeses,Deli Cheese,,,1.99,2.6,Each,0.1,kg,,Stock,,,No,0.0,A,2021-06-18T10:02:49.057,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1002/8010883001744.jpg,delicatessen
2490259,Collell Salami Herbs/ Pepper,Delicatessen,Ham and Salami,Fresh Ham and Salami,,Refrigerated,14.7,14.7,Each,1.0,kg,,Weighted,,Spain,No,0.0,A,2022-04-07T10:11:55.193,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5060088255094,Combe Castle Stilton  Royal Blue Portions 150g,Delicatessen,Cheeses,Deli Cheese,,,3.99,4.25,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:43.523,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5060088255094.jpg,delicatessen
2491100,Comte Cheese,Delicatessen,Seasonal,Deli Seasonal Goods,,,42.95,42.95,Each,1.0,p,,Weighted,,,No,0.0,A,2020-10-10T11:57:44.743,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1157/2491100.jpg,delicatessen
2491058,Comte Cyclamen Meule,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,32.99,32.99,Each,1.0,kg,,Weighted,,France,No,0.0,A,2023-07-14T11:07:03.213,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490251,Comte Montenier Fromage,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,28.88,28.88,Each,1.0,kg,,Weighted,,,No,0.0,A,2018-09-20T13:58:25.33,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/2490251.jpg,delicatessen
2491278,Comte Trad Emot,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,32.22,32.22,Each,1.0,kg,,Weighted,,France,No,0.0,A,2022-11-29T14:38:39.05,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0238/2491278.jpg,delicatessen
2490089,Confetti Cheese,Delicatessen,Cheeses,Foreign Cheese,Greens Products,Refrigerated,28.25,28.25,Each,1.0,kg,,Weighted,,Netherlands,No,0.0,A,2022-01-24T16:01:29.767,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5060088253526,Coombe Castle Cheddar Extra Mature 200g,Delicatessen,Cheeses,Cheddar,,Refrigerated,3.82,4.02,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:40:23.203,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0340/5060088253526.jpg,delicatessen
5060088255032,Coombe Castle Cheddar Mature 200g,Delicatessen,Cheeses,Cheddar,,Refrigerated,3.66,3.86,Each,0.2,kg,,Stock,,,No,0.0,A,2018-10-24T15:23:42.27,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0323/5060088255032.jpg,delicatessen
5060088255056,Coombe Castle Cheddar Mild White 200g,Delicatessen,Cheeses,Cheddar,,Refrigerated,3.38,3.56,Each,0.2,kg,,Stock,,,No,0.0,A,2020-10-14T09:58:44.947,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0958/5060088255056.jpg,delicatessen
5060088255018,Coombe Castle Cheshire White 200g,Delicatessen,Cheeses,Deli Cheese,,,3.234,3.41,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:44.55,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5060088255018.jpg,delicatessen
5060088255025,Coombe Castle Double Gloucester 200g,Delicatessen,Cheeses,Deli Cheese,,,3.35,3.53,Each,0.2,kg,,Stock,,,No,0.0,A,2020-02-23T12:27:31.47,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1227/5060088255025.jpg,delicatessen
5017243097105,Coombe Castle Dragon Mature White Cheddar Wedges 180g,Delicatessen,Cheeses,Cheddar,,Refrigerated,2.99,3.05,Each,0.18,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:53.693,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5017243097105.jpg,delicatessen
5060088255087,Coombe Castle Lancashire 200g,Delicatessen,Cheeses,Deli Cheese,,,3.23,3.41,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:44.543,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5060088255087.jpg,delicatessen
5060088255063,Coombe Castle Red Leicester 200g,Delicatessen,Cheeses,Deli Cheese,,,3.39,3.57,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:44.567,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5060088255063.jpg,delicatessen
8012591060273,Coppa Gr.50 M&c,Delicatessen,Ham and Salami,Chilled Ham and Salami,,,1.25,1.46,Each,0.05,kg,,Stock,,,No,0.0,A,2023-06-27T17:22:49.103,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0522/8012591060273.jpg,delicatessen
2490645,Coppa Stagionata,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,25.73,25.73,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2019-04-17T08:32:50.03,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0832/2490645.jpg,delicatessen
2490317,Corned Beef,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,11.5,11.5,Each,1.0,kg,,Weighted,,Brazil,No,0.0,A,2018-09-20T13:53:42.293,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490317.jpg,delicatessen
2490260,Cosacavaddu Fresco,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,13.7,13.7,Each,1.0,kg,,Weighted,,,No,0.0,A,2022-05-06T17:06:16.207,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490261,Cosacavaduu Semi Stagionato,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,17.65,17.65,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-05-06T17:06:22.207,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2491074,Coulommiers Paille,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,10.76,10.76,Each,1.0,p,,Stock,,France,No,0.0,A,2023-09-25T14:37:56.107,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
