PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
4002859121130,Doppio Passo Primittivo Rose 750ml,Wine Cellar,Wines,Foreign Wines,,,8.76,11.9,Each,0.75,l,,Stock,,,No,0.0,A,2020-04-23T17:32:09.943,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0532/4002859121130.jpg,winecellar
4002859121741,Doppio Passo Prosecco 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,,,13.96,15.0,Each,0.75,l,,Stock,,,No,0.0,A,2023-08-09T13:07:50.173,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0107/4002859121741.jpg,winecellar
8008535000320,Dorgali Filine Vermentino Di Sardegna 750ml,Wine Cellar,Wines,Foreign Wines,,,12.83,13.57,Each,0.75,l,,Stock,,,No,0.0,A,2019-06-28T13:33:29.117,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/8008535000320.jpg,winecellar
8008535002409,Dorgali Vigna Di Isall Canndisardegna 750ml,Wine Cellar,Wines,Foreign Wines,,,15.38,16.28,Each,0.75,l,,Stock,,,No,0.0,A,2019-06-28T13:33:29.117,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/8008535002409.jpg,winecellar
3391180006393,Dos Luciadas Eleivera Branco 75cl,Wine Cellar,Wines,Foreign Wines,,,12.47,12.99,Each,0.75,l,,Stock,,,No,0.0,A,2020-06-10T14:30:45.03,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0230/3391180006393.jpg,winecellar
5056025426108,Double Hazy Brewdog 7.2%,Wine Cellar,Beer and Ciders,Beers,,,3.69,3.75,Each,0.44,l,,Stock,,,Yes,1.0,A,2021-05-13T10:00:49.323,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1000/5056025426108.jpg,winecellar
6001506003506,Douglas Green Chenin Blanc 75cl,Wine Cellar,Wines,Foreign Wines,,,7.51,8.16,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:44:01.293,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/6001506003506.jpg,winecellar
6001812010021,Douglas Green Pinotage 75cl,Wine Cellar,Wines,Foreign Wines,,,8.28,8.99,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-09T09:01:48.25,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/6001812010021.jpg,winecellar
6001812011011,Douglas Green Sauvignon Blanc 750ml,Wine Cellar,Wines,Foreign Wines,,,7.42,7.76,Each,0.75,l,,Stock,,,No,0.0,A,2022-08-30T09:01:56.433,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/6001812011011.jpg,winecellar
5010391100703,Drambuie 40%70cl,Wine Cellar,Spirits,Spirits,Drambuie,,27.09,28.0,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:43:47.653,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5010391100703.jpg,winecellar
3469380630219,Drappier Carte D'or Brut Champagne 750ml,Wine Cellar,Wines,Foreign Wines,,,39.12,40.75,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:54:17.083,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/3469380630219.jpg,winecellar
8006890627343,Dreher Radler Lemon Beer Bottle 33cl,Wine Cellar,Beer and Ciders,Beers,,,1.35,1.55,Each,0.33,kg,,Stock,,,Yes,1.0,A,2023-10-26T12:22:22.55,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
5391530350426,Drumshanbo Gunpowder Irish Gin With Sardinian Citrus 700ml,Wine Cellar,Spirits,Spirits,,,45.61,47.26,Each,0.7,l,,Stock,,,No,0.0,A,2022-04-28T11:12:10.63,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1112/5391530350426.jpg,winecellar
5410702001314,Dupont Monks Stout 330ml,Wine Cellar,Beer and Ciders,Beers,,,2.85,2.88,Each,0.33,l,,Stock,,,Yes,1.0,A,2021-02-11T09:59:19.62,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0959/5410702001314.jpg,winecellar
4044551022865,Dusty Creek Zinfandel Rose 750ml,Wine Cellar,Wines,Foreign Wines,,,5.77,6.44,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:50:56.7,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0150/4044551022865.jpg,winecellar
6009663910118,Eagle Cliff Chenin Blanc 750ml,Wine Cellar,Wines,Foreign Wines,,,5.69,5.99,Each,0.75,l,,Stock,,,No,0.0,A,2023-05-31T17:22:27.327,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0522/6009663910118.jpg,winecellar
4003301030185,Eagle Creek Chardonnay 750ml,Wine Cellar,Wines,Foreign Wines,Eagle Creek,,4.89,5.46,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:52:40.233,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/4003301030185.jpg,winecellar
4003301016974,Eagle Creek Ruby Cabernet 0.75l,Wine Cellar,Wines,Foreign Wines,,,4.95,5.07,Each,0.75,l,,Stock,,,No,0.0,A,2020-11-17T12:00:29.503,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/4003301016974.jpg,winecellar
4003301016950,Eagle Creek Zinfandel Red 750ml,Wine Cellar,Wines,Foreign Wines,Eagle Creek,,4.86,5.42,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:51:32.193,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/4003301016950.jpg,winecellar
5010186014550,Echo Falls White Zinfandel 750ml,Wine Cellar,Wines,Foreign Wines,,,6.16,6.5,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:52:59.637,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0152/5010186014550.jpg,winecellar
7804661041210,El Emperador Sauvignon Blanc 750ml,Wine Cellar,Wines,Foreign Wines,,,5.21,5.5,Each,0.75,l,,Stock,,,No,0.0,A,2022-06-14T12:06:25.403,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
8412204000922,El Grifo Malvasia Lias 75cl,Wine Cellar,Wines,Foreign Wines,,,27.95,32.0,Each,0.75,l,,Stock,,,No,0.0,A,2022-07-21T11:03:53.74,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/8412204000922.jpg,winecellar
8412204000939,El Grifo Tinto Ariana 75cl,Wine Cellar,Wines,Foreign Wines,,,26.95,30.0,Each,0.75,l,,Stock,,,No,0.0,A,2022-07-21T11:03:53.727,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1103/8412204000939.jpg,winecellar
3430560006049,El Monstruo Malbec Bonarda Arg. 75cl,Wine Cellar,Wines,Foreign Wines,,,9.83,10.4,Each,0.75,l,,Stock,,,No,0.0,A,2022-07-21T07:03:55.677,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0703/3430560006049.jpg,winecellar
5060351330107,Elephant Dry Gin 50cl,Wine Cellar,Spirits,Spirits,,,35.87,38.38,Each,0.5,l,,Stock,,,No,0.0,A,2018-12-11T12:32:46.923,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/5060351330107.jpg,winecellar
5056025413061,Elvis Juice 330ml Can,Wine Cellar,Beer and Ciders,Beers,BREWDOG PUNK,,2.96,3.13,Each,0.33,l,,Stock,,,Yes,1.0,A,2019-08-23T09:33:29.94,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0933/5056025413061.jpg,winecellar
4002103248286,Erdinger Alcohol Free 500ml,Wine Cellar,Beer and Ciders,Beers,,,2.19,2.25,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.797,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103248286.jpg,winecellar
4002103248262,Erdinger Dunkel 500ml,Wine Cellar,Beer and Ciders,Beers,,,2.19,2.25,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.803,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103248262.jpg,winecellar
4002103248309,Erdinger Kristall 50 Cl X 12 (glass Bottle),Wine Cellar,Beer and Ciders,Beers,,,2.2,2.25,Each,0.05,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.81,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103248309.jpg,winecellar
4002103248323,Erdinger Pikantus 50 Cl,Wine Cellar,Beer and Ciders,Beers,,,2.45,2.5,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.82,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103248323.jpg,winecellar
4002103240709,Erdinger Urweisse 50 Cl X 12 (glass Bottle),Wine Cellar,Beer and Ciders,Beers,,,2.19,2.25,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.827,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103240709.jpg,winecellar
4002103248248,Erdinger Weissbier 500ml,Wine Cellar,Beer and Ciders,Beers,,,2.19,2.25,Each,0.5,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:55.833,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4002103248248.jpg,winecellar
4971980260776,Etsu Japanese Gin 43% - 6x70cl,Wine Cellar,Wines,Foreign Wines,,,42.88,45.8,Each,0.7,l,,Stock,,,No,0.0,A,2020-06-24T12:01:22.7,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1201/4971980260776.jpg,winecellar
4589891960694,Etsu Japanese Gin Double Orange Gift Pack With Glass 43% 700ml,Wine Cellar,Spirits,Spirits,,,48.33,49.95,Each,0.7,l,,Stock,,,No,0.0,A,2023-03-03T13:21:54.07,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0121/4589891960694.jpg,winecellar
4971980636519,Etsu Japanese Gin Double Yuzu 43% - 6x70cl,Wine Cellar,Wines,Foreign Wines,,,42.88,45.8,Each,0.7,l,,Stock,,,No,0.0,A,2022-01-27T14:05:11.387,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0205/4971980636519.jpg,winecellar
3700631900249,Etsu Japanese Gin Gift Pack With Glass 43% 700ml,Wine Cellar,Spirits,Spirits,,,48.33,49.95,Each,0.7,l,,Stock,,,No,0.0,A,2021-11-16T09:02:04.243,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0902/3700631900249.jpg,winecellar
4971980636366,Etsu Japanese Gin Pacific Ocean Water 45% - 6x70cl,Wine Cellar,Wines,Foreign Wines,,,42.88,45.8,Each,0.7,l,,Stock,,,No,0.0,A,2022-01-27T14:05:11.357,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0205/4971980636366.jpg,winecellar
8055323460255,Fabiano De Feudis Ottocento Primitivo 2015 75cl,Wine Cellar,Wines,Foreign Wines,,,24.11,24.92,Each,0.75,l,,Stock,,,No,0.0,A,2019-02-27T15:27:39.51,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0327/8055323460255.jpg,winecellar
8055323460224,Fabiano De Feudis Primitivo Puglia Igt  2019 750ml,Wine Cellar,Wines,Foreign Wines,,,7.95,8.41,Each,0.75,l,,Stock,,,No,0.0,A,2019-02-27T15:27:39.51,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0327/8055323460224.jpg,winecellar
8055323462396,Fabiano Valpolicella Storica 750ml,Wine Cellar,Wines,Foreign Wines,,,12.51,13.24,Each,0.75,l,,Stock,,,No,0.0,A,2021-12-27T16:03:44.197,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0403/8055323462396.jpg,winecellar
8026008090005,Falanghina Dirpinia 750ml,Wine Cellar,Wines,Foreign Wines,,,14.17,14.99,Each,0.75,l,,Stock,,,No,0.0,A,2021-03-09T09:01:48.157,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/8026008090005.jpg,winecellar
8001014013408,Falde Nerello Masc Syrah Frappato Igt Ts 750ml,Wine Cellar,Wines,Foreign Wines,NICO,,6.95,8.65,Each,0.75,l,,Stock,,,No,0.0,A,2022-06-02T10:09:19.463,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1009/8001014013408.jpg,winecellar
6009650000174,False Bay Pinotage 750ml,Wine Cellar,Wines,Foreign Wines,,,9.34,9.64,Each,0.75,l,,Stock,,,No,0.0,A,2018-10-26T11:21:58.373,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/6009650000174.jpg,winecellar
8007880163001,Famiglia Pasqua Amarone Della Valpolicella Docg 75cl,Wine Cellar,Wines,Foreign Wines,,,39.5942,41.0,Each,0.75,l,,Stock,,,No,0.0,A,2021-01-28T13:01:50.85,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
8007880162004,Famiglia Pasqua Valpolicella Repasso,Wine Cellar,Wines,Foreign Wines,,,15.45,15.99,Each,0.7,l,,Stock,,,No,0.0,A,2019-11-27T11:39:01.96,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1139/8007880162004.jpg,winecellar
3296184018789,Famille Perrin Cairanne 75cl,Wine Cellar,Wines,Foreign Wines,,,24.95,28.0,Each,0.75,l,,Stock,,,No,0.0,A,2023-05-23T11:07:58.76,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
7798159947071,Abrasado Terroir Selection Malbec 750ml,Wine Cellar,Wines,Foreign Wines,,,11.95,14.0,Each,0.75,l,,Stock,,,No,0.0,A,2023-03-09T09:39:42.683,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0939/7798159947071.jpg,winecellar
7312040090709,Absolut Citron 70cl,Wine Cellar,Spirits,Spirits,Absolut,,18.75,18.99,Each,0.7,l,,Stock,,,No,0.0,A,2019-05-28T16:39:01.82,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0439/7312040090709.jpg,winecellar
7312040552153,Absolut Grapefruit 70cl,Wine Cellar,Spirits,Spirits,Absolut,,18.75,18.99,Each,0.7,l,,Stock,,,No,0.0,A,2020-05-16T15:31:08.943,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0331/7312040552153.jpg,winecellar
7312040040704,"Absolut Raspberry Vodka, 700ml",Wine Cellar,Spirits,Spirits,Absolut,,18.75,18.99,Each,0.7,l,,Stock,,,No,0.0,A,2020-05-24T20:31:27.65,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0831/7312040040704.jpg,winecellar
7312040552801,Absolut Tomorrowland  Limied Edition 700ml,Wine Cellar,Spirits,Spirits,Absolut,,16.21,16.88,Each,0.7,l,,Stock,,,No,0.0,A,2023-05-31T09:52:23.603,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0952/7312040552801.jpg,winecellar
7312040017034,Absolut Vodka 1l,Wine Cellar,Spirits,Spirits,Absolut,,19.45,23.63,Each,1.0,l,,Stock,,,No,0.0,A,2018-09-20T13:44:49.327,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/7312040017034.jpg,winecellar
7312040017683,Absolut Vodka 70cl,Wine Cellar,Spirits,Spirits,Absolut,,15.7,16.88,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:44:04.987,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/7312040017683.jpg,winecellar
7312040552740,Absolut Watermelon 1l,Wine Cellar,Spirits,Spirits,Absolut,,24.55,26.18,Each,1.0,l,,Stock,,,No,0.0,A,2022-06-09T09:08:28.743,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0908/7312040552740.jpg,winecellar
8437014297041,Ad Libitum Doc Rioja 75cl,Wine Cellar,Wines,Foreign Wines,,,15.95,18.96,Each,0.75,l,,Stock,,,No,0.0,A,2023-06-26T15:37:49.513,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0337/8437014297041.jpg,winecellar
8010471002306,Adria Vini Montepulciano D'abruzzo Conviviale 750ml,Wine Cellar,Wines,Foreign Wines,,,7.73,7.97,Each,0.75,l,,Stock,,,No,0.0,A,2020-09-11T14:00:53.517,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8010471002306.jpg,winecellar
8010471006021,Adria Vini Nero D'avola Organic Da Vero 750ml,Wine Cellar,Wines,Foreign Wines,,,7.73,7.97,Each,0.75,l,,Stock,,,No,0.0,A,2020-09-11T14:00:51.887,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8010471006021.jpg,winecellar
4969265721241,Akashi Japanese Single Malt 500ml,Wine Cellar,Spirits,Spirits,,,68.05,72.83,Each,0.5,l,,Stock,,,No,0.0,A,2018-11-26T11:32:04.867,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1132/4969265721241.jpg,winecellar
7794450008084,Alamos Malbec 750ml,Wine Cellar,Wines,Foreign Wines,,,8.47,9.45,Each,0.75,l,,Stock,,,No,0.0,A,2019-04-15T13:30:04.87,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/7794450008084.jpg,winecellar
7794450008886,Alamos Merlot 750ml,Wine Cellar,Wines,Foreign Wines,,,8.47,9.45,Each,0.75,l,,Stock,,,No,0.0,A,2022-08-30T11:12:16.177,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1112/7794450008886.jpg,winecellar
7794450091666,Alamos Pinot Noir 750ml,Wine Cellar,Wines,Foreign Wines,,,10.66,11.89,Each,0.75,l,,Stock,,,No,0.0,A,2021-12-01T16:08:36.37,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0408/7794450091666.jpg,winecellar
7794450091475,Alamos Torrentes 750ml,Wine Cellar,Wines,Foreign Wines,,,8.47,9.45,Each,0.75,l,,Stock,,,No,0.0,A,2021-07-27T00:21:06.48,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1221/7794450091475.jpg,winecellar
3452130035211,Alexis Lichine Premier Aoc Bordeaux Blanc 75cl,Wine Cellar,Wines,Foreign Wines,Alexis Lichine,,7.2,7.5,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:00.44,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/3452130035211.jpg,winecellar
8413681305388,Alhambra Reserva 1925 33 Cl,Wine Cellar,Beer and Ciders,Beers,,,2.46,2.65,Each,0.33,l,,Stock,,,Yes,1.0,A,2018-09-14T13:16:16.46,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8413681305388.jpg,winecellar
8413681305746,Alhambra Roja 33 Cl,Wine Cellar,Beer and Ciders,Beers,,,2.8,3.01,Each,0.33,l,,Stock,,,Yes,1.0,A,2021-08-15T07:00:36.103,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0700/8413681305746.jpg,winecellar
7798057481554,Altavista Cabernet Sauvignon Classic 750ml,Wine Cellar,Wines,Foreign Wines,,,10.4,11.14,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:26.8,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/7798057481554.jpg,winecellar
8410702010245,Altos De Tamaron Crianza Do Ribera Del Duero 75cl,Wine Cellar,Wines,Foreign Wines,,,9.95,11.5,Each,0.75,l,,Stock,,,No,0.0,A,2022-11-20T14:52:47.86,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0252/8410702010245.jpg,winecellar
8410113003904,Altos Ibericos Crianza Red Vegan 750ml,Wine Cellar,Wines,Foreign Wines,,,10.42,10.99,Each,0.75,l,,Stock,,,No,0.0,A,2018-09-20T13:53:00.617,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/8410113003904.jpg,winecellar
8033928150023,Alturis Alturis Friulano 750ml,Wine Cellar,Wines,Foreign Wines,,,13.1,13.72,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-08-25T15:15:03.393,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0315/8033928150023.jpg,winecellar
8033928150061,Alturis Ribolla Gialla Igp 750ml,Wine Cellar,Wines,Foreign Wines,,,13.1,13.72,Each,1.0,p,,Non Stock,,,No,0.0,A,2020-08-25T15:15:03.363,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0315/8033928150061.jpg,winecellar
8050538820177,Amara D'arancia Rosso 750ml,Wine Cellar,Wines,Foreign Wines,,,28.45,30.43,Each,0.75,l,,Stock,,,No,0.0,A,2022-05-09T10:05:31.337,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,winecellar
8000400203782,Amaro Averna 70cl,Wine Cellar,Spirits,Liquours,,,15.95,19.41,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:45:06.703,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0145/8000400203782.jpg,winecellar
8005240900037,Amaro Lucano 70cl,Wine Cellar,Spirits,Spirits,,,16.5,16.78,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:57:40.92,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0157/8005240900037.jpg,winecellar
8000330001748,Amaro Montenegro 700ml,Wine Cellar,Spirits,Liquours,Amaro Montenegro,,16.73,17.99,Each,0.7,l,,Stock,,,No,0.0,A,2018-09-20T13:44:52.053,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/8000330001748.jpg,winecellar
8006393300682,Amarone Cadis Rosso Doc 75cl,Wine Cellar,Wines,Foreign Wines,,,25.95,30.0,Each,0.75,l,,Stock,,,No,0.0,A,2023-05-29T10:52:03.377,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1052/8006393300682.jpg,winecellar
8033622691471,Amarone Valp Class Red 2016 Docg,Wine Cellar,Wines,Foreign Wines,,,37.17,41.3,Each,0.75,l,,Stock,,,No,0.0,A,2021-06-01T09:02:18.583,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0902/8033622691471.jpg,winecellar
8000834341005,Amarone Valpolicella Cesari 750ml,Wine Cellar,Wines,Foreign Wines,,,38.95,41.68,Each,0.75,l,,Stock,,,No,0.0,A,2018-10-26T11:21:56.56,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/8000834341005.jpg,winecellar
84107091,Ambar Export Beer 33cl,Wine Cellar,Beer and Ciders,Beers,,,1.35,1.7,Each,0.33,l,,Stock,,,Yes,1.0,A,2021-11-19T12:02:05.49,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1202/84107091.jpg,winecellar
8007615002872,Ami Spumante Bianco Extra Dry 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Tonon,,7.25,9.16,Each,0.75,l,,Stock,,,No,0.0,A,2022-10-06T15:04:08.15,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0304/8007615002872.jpg,winecellar
8007615002865,Ami Spumante Pecorino Extra Dry 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Tonon,,7.25,9.16,Each,0.75,l,,Stock,,,No,0.0,A,2022-10-06T15:04:08.137,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0304/8007615002865.jpg,winecellar
8007615002858,Ami Spumante Rose Extra Dry 750ml,Wine Cellar,Wines and Champagne,Champagne and Sparkling Wine,Tonon,,7.25,9.16,Each,0.75,l,,Stock,,,No,0.0,A,2022-10-06T15:04:08.137,GREENS,127.0.0.1,1919,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0304/8007615002858.jpg,winecellar
